Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0       6727766  [avrora.c-print] 11      temp | [instruction] AA11
   0       6731788  [avrora.c-print] 11      temp | [instruction] AA12
   0       6735808  [avrora.c-print] 11      temp | [instruction] 8D69
   0       6739830  [avrora.c-print] 11      temp | [instruction] 8D7A
   0       6743852  [avrora.c-print] 11      temp | [instruction] 8D8B
   0       6747874  [avrora.c-print] 11      temp | [instruction] 8D9C
   0       6751894  [avrora.c-print] 11      temp | [instruction] 939F
   0       6755914  [avrora.c-print] 11      temp | [instruction] 938F
   0       6759934  [avrora.c-print] 11      temp | [instruction] 937F
   0       6763954  [avrora.c-print] 11      temp | [instruction] 936F
   0       6767974  [avrora.c-print] 11      temp | [instruction] E068
   0       6771994  [avrora.c-print] 11      temp | [instruction] E070
   0       6776014  [avrora.c-print] 11      temp | [instruction] E080
   0       6780034  [avrora.c-print] 11      temp | [instruction] E090
   0       6784054  [avrora.c-print] 11      temp | [instruction] 939F
   0       6788074  [avrora.c-print] 11      temp | [instruction] 938F
   0       6792094  [avrora.c-print] 11      temp | [instruction] 937F
   0       6796114  [avrora.c-print] 11      temp | [instruction] 936F
   0       6800134  [avrora.c-print] 11      temp | [instruction] A169
   0       6804156  [avrora.c-print] 11      temp | [instruction] A17A
   0       6808178  [avrora.c-print] 11      temp | [instruction] A18B
   0       6812200  [avrora.c-print] 11      temp | [instruction] A19C
   0       6816220  [avrora.c-print] 11      temp | [instruction] 939F
   0       6820240  [avrora.c-print] 11      temp | [instruction] 938F
   0       6824260  [avrora.c-print] 11      temp | [instruction] 937F
   0       6828280  [avrora.c-print] 11      temp | [instruction] 936F
   0       6845456  [avrora.c-print] 11      temp | [instruction] 912F
   0       6849476  [avrora.c-print] 11      temp | [instruction] 913F
   0       6853496  [avrora.c-print] 11      temp | [instruction] 914F
   0       6857516  [avrora.c-print] 11      temp | [instruction] 915F
   0       6861536  [avrora.c-print] 11      temp | [instruction] 916F
   0       6865556  [avrora.c-print] 11      temp | [instruction] 917F
   0       6869576  [avrora.c-print] 11      temp | [instruction] 918F
   0       6873596  [avrora.c-print] 11      temp | [instruction] 919F
   0       6877616  [avrora.c-print] 11      temp | [instruction] 1B62
   0       6881583  [avrora.c-print] 11      temp | [instruction] 0B73
   0       6885550  [avrora.c-print] 11      temp | [instruction] 0B84
   0       6889517  [avrora.c-print] 11      temp | [instruction] 0B95
   0       6893537  [avrora.c-print] 11      temp | [instruction] 912F
   0       6897557  [avrora.c-print] 11      temp | [instruction] 913F
   0       6901577  [avrora.c-print] 11      temp | [instruction] 914F
   0       6905597  [avrora.c-print] 11      temp | [instruction] 915F
   0       6909564  [avrora.c-print] 11      temp | [instruction] 01F1
   0       6913533  [avrora.c-print] 11      temp | [instruction] 0FE2
   0       6917555  [avrora.c-print] 11      temp | [instruction] 1FF3
   0       6921575  [avrora.c-print] 11      temp | [instruction] A364
   0       6925595  [avrora.c-print] 11      temp | [instruction] A215
   0       6929615  [avrora.c-print] 11      temp | [instruction] A216
   0       6933635  [avrora.c-print] 11      temp | [instruction] A217
   0       6937653  [avrora.c-print] 11      temp | [instruction] 8169
   0       6941673  [avrora.c-print] 11      temp | [instruction] 817A
   0       6945693  [avrora.c-print] 11      temp | [instruction] 818B
   0       6949713  [avrora.c-print] 11      temp | [instruction] 819C
   0       6953733  [avrora.c-print] 11      temp | [instruction] 939F
   0       6957753  [avrora.c-print] 11      temp | [instruction] 938F
   0       6961773  [avrora.c-print] 11      temp | [instruction] 937F
   0       6965793  [avrora.c-print] 11      temp | [instruction] 936F
   0       6969813  [avrora.c-print] 11      temp | [instruction] E160
   0       6973833  [avrora.c-print] 11      temp | [instruction] E070
   0       6977853  [avrora.c-print] 11      temp | [instruction] E080
   0       6981873  [avrora.c-print] 11      temp | [instruction] E090
   0       6985893  [avrora.c-print] 11      temp | [instruction] 912F
   0       6989913  [avrora.c-print] 11      temp | [instruction] 913F
   0       6993933  [avrora.c-print] 11      temp | [instruction] 914F
   0       6997953  [avrora.c-print] 11      temp | [instruction] 915F
   0       7001920  [avrora.c-print] 11      temp | [instruction] 0F62
   0       7005940  [avrora.c-print] 11      temp | [instruction] 1F73
   0       7009960  [avrora.c-print] 11      temp | [instruction] 1F84
   0       7013980  [avrora.c-print] 11      temp | [instruction] 1F95
   0       7017947  [avrora.c-print] 11      temp | [instruction] 01F1
   0       7021965  [avrora.c-print] 11      temp | [instruction] 8360
   0       7025983  [avrora.c-print] 11      temp | [instruction] 8371
   0       7030001  [avrora.c-print] 11      temp | [instruction] 8382
   0       7034019  [avrora.c-print] 11      temp | [instruction] 8393
   0       7038037  [avrora.c-print] 11      temp | [instruction] 9664
   0       7042059  [avrora.c-print] 11      temp | [instruction] B60F
   0       7046079  [avrora.c-print] 11      temp | [instruction] 94F8
   0       7050105  [avrora.c-print] 11      temp | [instruction] BFDE
   0       7054129  [avrora.c-print] 11      temp | [instruction] BE0F
   0       7058155  [avrora.c-print] 11      temp | [instruction] BFCD
   0       7062177  [avrora.c-print] 11      temp | [instruction] 91DF
   0       7066199  [avrora.c-print] 11      temp | [instruction] 91CF
   0       7070217  [avrora.c-print] 11      temp | [instruction] 9508
   0       7265984  [avrora.c-print] 11      temp | [instruction] 93CF
   0       7270006  [avrora.c-print] 11      temp | [instruction] 93DF
   0       7274030  [avrora.c-print] 11      temp | [instruction] B7CD
   0       7278054  [avrora.c-print] 11      temp | [instruction] B7DE
   0       7282072  [avrora.c-print] 11      temp | [instruction] 9760
   0       7286094  [avrora.c-print] 11      temp | [instruction] B60F
   0       7290114  [avrora.c-print] 11      temp | [instruction] 94F8
   0       7294140  [avrora.c-print] 11      temp | [instruction] BFDE
   0       7298164  [avrora.c-print] 11      temp | [instruction] BE0F
   0       7302190  [avrora.c-print] 11      temp | [instruction] BFCD
   0       7306210  [avrora.c-print] 11      temp | [instruction] E260
   0       7310230  [avrora.c-print] 11      temp | [instruction] E070
   0       7314250  [avrora.c-print] 11      temp | [instruction] E080
   0       7318270  [avrora.c-print] 11      temp | [instruction] E090
   0       7322290  [avrora.c-print] 11      temp | [instruction] 939F
   0       7326310  [avrora.c-print] 11      temp | [instruction] 938F
   0       7330330  [avrora.c-print] 11      temp | [instruction] 937F
   0       7334350  [avrora.c-print] 11      temp | [instruction] 936F
   0       7338372  [avrora.c-print] 11      temp | [instruction] 8D6D
   0       7342394  [avrora.c-print] 11      temp | [instruction] 8D7E
   0       7346416  [avrora.c-print] 11      temp | [instruction] 8D8F
   0       7350436  [avrora.c-print] 11      temp | [instruction] A198
   0       7354456  [avrora.c-print] 11      temp | [instruction] 939F
   0       7358476  [avrora.c-print] 11      temp | [instruction] 938F
   0       7362496  [avrora.c-print] 11      temp | [instruction] 937F
   0       7366516  [avrora.c-print] 11      temp | [instruction] 936F
   0       7370538  [avrora.c-print] 11      temp | [instruction] 8D6D
   0       7374560  [avrora.c-print] 11      temp | [instruction] 8D7E
   0       7378582  [avrora.c-print] 11      temp | [instruction] 8D8F
   0       7382602  [avrora.c-print] 11      temp | [instruction] A198
   0       7386622  [avrora.c-print] 11      temp | [instruction] 939F
   0       7390642  [avrora.c-print] 11      temp | [instruction] 938F
   0       7394662  [avrora.c-print] 11      temp | [instruction] 937F
   0       7398682  [avrora.c-print] 11      temp | [instruction] 936F
   0       7402704  [avrora.c-print] 11      temp | [instruction] E16F
   0       7406724  [avrora.c-print] 11      temp | [instruction] E070
   0       7410744  [avrora.c-print] 11      temp | [instruction] E080
   0       7414764  [avrora.c-print] 11      temp | [instruction] E090
   0       7418784  [avrora.c-print] 11      temp | [instruction] 939F
   0       7422804  [avrora.c-print] 11      temp | [instruction] 938F
   0       7426824  [avrora.c-print] 11      temp | [instruction] 937F
   0       7430844  [avrora.c-print] 11      temp | [instruction] 936F
   0       7434864  [avrora.c-print] 11      temp | [instruction] 912F
   0       7438884  [avrora.c-print] 11      temp | [instruction] 913F
   0       7442904  [avrora.c-print] 11      temp | [instruction] 914F
   0       7446924  [avrora.c-print] 11      temp | [instruction] 915F
   0       7450944  [avrora.c-print] 11      temp | [instruction] 916F
   0       7454964  [avrora.c-print] 11      temp | [instruction] 917F
   0       7458984  [avrora.c-print] 11      temp | [instruction] 918F
   0       7463004  [avrora.c-print] 11      temp | [instruction] 919F
   0       7467024  [avrora.c-print] 11      temp | [instruction] C004
   0       7471042  [avrora.c-print] 11      temp | [instruction] 9595
   0       7475060  [avrora.c-print] 11      temp | [instruction] 9587
   0       7479078  [avrora.c-print] 11      temp | [instruction] 9577
   0       7483096  [avrora.c-print] 11      temp | [instruction] 9567
   0       7487116  [avrora.c-print] 11      temp | [instruction] 952A
   0       7491138  [avrora.c-print] 11      temp | [instruction] F7D2
   0       7495156  [avrora.c-print] 11      temp | [instruction] 8369
   0       7499176  [avrora.c-print] 11      temp | [instruction] 837A
   0       7503196  [avrora.c-print] 11      temp | [instruction] 838B
   0       7507216  [avrora.c-print] 11      temp | [instruction] 839C
   0       7511236  [avrora.c-print] 11      temp | [instruction] 912F
   0       7515256  [avrora.c-print] 11      temp | [instruction] 913F
   0       7519276  [avrora.c-print] 11      temp | [instruction] 914F
   0       7523296  [avrora.c-print] 11      temp | [instruction] 915F
   0       7527263  [avrora.c-print] 11      temp | [instruction] 0F62
   0       7531283  [avrora.c-print] 11      temp | [instruction] 1F73
   0       7535303  [avrora.c-print] 11      temp | [instruction] 1F84
   0       7539323  [avrora.c-print] 11      temp | [instruction] 1F95
   0       7543343  [avrora.c-print] 11      temp | [instruction] 939F
   0       7547363  [avrora.c-print] 11      temp | [instruction] 938F
   0       7551383  [avrora.c-print] 11      temp | [instruction] 937F
   0       7555403  [avrora.c-print] 11      temp | [instruction] 936F
   0       7559421  [avrora.c-print] 11      temp | [instruction] 8169
   0       7563441  [avrora.c-print] 11      temp | [instruction] 817A
   0       7567461  [avrora.c-print] 11      temp | [instruction] 818B
   0       7571481  [avrora.c-print] 11      temp | [instruction] 819C
   0       7575501  [avrora.c-print] 11      temp | [instruction] 939F
   0       7579521  [avrora.c-print] 11      temp | [instruction] 938F
   0       7583541  [avrora.c-print] 11      temp | [instruction] 937F
   0       7602881  [avrora.c-print] 11      temp | [instruction] 936F
   0       7606901  [avrora.c-print] 11      temp | [instruction] 916F
   0       7610921  [avrora.c-print] 11      temp | [instruction] 917F
   0       7614941  [avrora.c-print] 11      temp | [instruction] 918F
   0       7618961  [avrora.c-print] 11      temp | [instruction] 919F
   0       7622981  [avrora.c-print] 11      temp | [instruction] 912F
   0       7627001  [avrora.c-print] 11      temp | [instruction] 913F
   0       7631021  [avrora.c-print] 11      temp | [instruction] 914F
   0       7635041  [avrora.c-print] 11      temp | [instruction] 915F
   0       7639059  [avrora.c-print] 11      temp | [instruction] 2762
   0       7643077  [avrora.c-print] 11      temp | [instruction] 2773
   0       7647095  [avrora.c-print] 11      temp | [instruction] 2784
   0       7651113  [avrora.c-print] 11      temp | [instruction] 2795
   0       7655133  [avrora.c-print] 11      temp | [instruction] 939F
   0       7659153  [avrora.c-print] 11      temp | [instruction] 938F
   0       7663173  [avrora.c-print] 11      temp | [instruction] 937F
   0       7667193  [avrora.c-print] 11      temp | [instruction] 936F
   0       7671217  [avrora.c-print] 11      temp | [instruction] EF6F
   0       7675241  [avrora.c-print] 11      temp | [instruction] EF7F
   0       7679261  [avrora.c-print] 11      temp | [instruction] E080
   0       7683281  [avrora.c-print] 11      temp | [instruction] E090
   0       7687301  [avrora.c-print] 11      temp | [instruction] 912F
   0       7691321  [avrora.c-print] 11      temp | [instruction] 913F
   0       7695341  [avrora.c-print] 11      temp | [instruction] 914F
   0       7699361  [avrora.c-print] 11      temp | [instruction] 915F
   0       7703379  [avrora.c-print] 11      temp | [instruction] 2362
   0       7707397  [avrora.c-print] 11      temp | [instruction] 2373
   0       7711415  [avrora.c-print] 11      temp | [instruction] 2384
   0       7715433  [avrora.c-print] 11      temp | [instruction] 2395
   0       7719451  [avrora.c-print] 11      temp | [instruction] 8369
   0       7723471  [avrora.c-print] 11      temp | [instruction] 837A
   0       7727491  [avrora.c-print] 11      temp | [instruction] 838B
   0       7731511  [avrora.c-print] 11      temp | [instruction] 839C
   0       7735531  [avrora.c-print] 11      temp | [instruction] 940E
   0       7739557  [avrora.c-print] 11      temp | [instruction] FFFD
   0       7743577  [avrora.c-print] 11      temp | [instruction] 939F
   0       7747597  [avrora.c-print] 11      temp | [instruction] 938F
   0       7751617  [avrora.c-print] 11      temp | [instruction] 937F
   0       7755637  [avrora.c-print] 11      temp | [instruction] 936F
   0       7759657  [avrora.c-print] 11      temp | [instruction] 912F
   0       7763677  [avrora.c-print] 11      temp | [instruction] 913F
   0       7767697  [avrora.c-print] 11      temp | [instruction] 914F
   0       7771717  [avrora.c-print] 11      temp | [instruction] 915F
   0       7775737  [avrora.c-print] 11      temp | [instruction] 916F
   0       7779757  [avrora.c-print] 11      temp | [instruction] 917F
   0       7783777  [avrora.c-print] 11      temp | [instruction] 918F
   0       7787797  [avrora.c-print] 11      temp | [instruction] 919F
   0       7791817  [avrora.c-print] 11      temp | [instruction] 1B62
   0       7795784  [avrora.c-print] 11      temp | [instruction] 0B73
   0       7799751  [avrora.c-print] 11      temp | [instruction] 0B84
   0       7803718  [avrora.c-print] 11      temp | [instruction] 0B95
   0       7807738  [avrora.c-print] 11      temp | [instruction] 939F
   0       7811758  [avrora.c-print] 11      temp | [instruction] 938F
   0       7815778  [avrora.c-print] 11      temp | [instruction] 937F
   0       7819798  [avrora.c-print] 11      temp | [instruction] 936F
   0       7823818  [avrora.c-print] 11      temp | [instruction] E060
   0       7827838  [avrora.c-print] 11      temp | [instruction] E070
   0       7831858  [avrora.c-print] 11      temp | [instruction] E080
   0       7835878  [avrora.c-print] 11      temp | [instruction] E090
   0       7839898  [avrora.c-print] 11      temp | [instruction] 939F
   0       7843918  [avrora.c-print] 11      temp | [instruction] 938F
   0       7847938  [avrora.c-print] 11      temp | [instruction] 937F
   0       7851958  [avrora.c-print] 11      temp | [instruction] 936F
   0       7855976  [avrora.c-print] 11      temp | [instruction] 8169
   0       7859996  [avrora.c-print] 11      temp | [instruction] 817A
   0       7864016  [avrora.c-print] 11      temp | [instruction] 818B
   0       7868036  [avrora.c-print] 11      temp | [instruction] 819C
   0       7872056  [avrora.c-print] 11      temp | [instruction] 939F
   0       7876076  [avrora.c-print] 11      temp | [instruction] 938F
   0       7880096  [avrora.c-print] 11      temp | [instruction] 937F
   0       7884116  [avrora.c-print] 11      temp | [instruction] 936F
   0       7888136  [avrora.c-print] 11      temp | [instruction] 916F
   0       7993513  [avrora.c-print] 11      temp | [instruction] 917F
   0       7997533  [avrora.c-print] 11      temp | [instruction] 918F
   0       8001553  [avrora.c-print] 11      temp | [instruction] 919F
   0       8005573  [avrora.c-print] 11      temp | [instruction] 912F
   0       8009593  [avrora.c-print] 11      temp | [instruction] 913F
   0       8013613  [avrora.c-print] 11      temp | [instruction] 914F
   0       8017633  [avrora.c-print] 11      temp | [instruction] 915F
   0       8021653  [avrora.c-print] 11      temp | [instruction] 2B67
   0       8025673  [avrora.c-print] 11      temp | [instruction] 2B68
   0       8029693  [avrora.c-print] 11      temp | [instruction] 2B69
   0       8033713  [avrora.c-print] 11      temp | [instruction] F441
   0       8037733  [avrora.c-print] 11      temp | [instruction] 916F
   0       8041753  [avrora.c-print] 11      temp | [instruction] 917F
   0       8045773  [avrora.c-print] 11      temp | [instruction] 918F
   0       8049793  [avrora.c-print] 11      temp | [instruction] 919F
   0       8053813  [avrora.c-print] 11      temp | [instruction] 935F
   0       8057833  [avrora.c-print] 11      temp | [instruction] 934F
   0       8061853  [avrora.c-print] 11      temp | [instruction] 933F
   0       8065873  [avrora.c-print] 11      temp | [instruction] 932F
   0       8069893  [avrora.c-print] 11      temp | [instruction] 916F
   0       8073913  [avrora.c-print] 11      temp | [instruction] 917F
   0       8077933  [avrora.c-print] 11      temp | [instruction] 918F
   0       8081953  [avrora.c-print] 11      temp | [instruction] 919F
   0       8085973  [avrora.c-print] 11      temp | [instruction] 836D
   0       8089993  [avrora.c-print] 11      temp | [instruction] 837E
   0       8094013  [avrora.c-print] 11      temp | [instruction] 838F
   0       8098031  [avrora.c-print] 11      temp | [instruction] 8798
   0       8102051  [avrora.c-print] 11      temp | [instruction] 939F
   0       8106071  [avrora.c-print] 11      temp | [instruction] 938F
   0       8110091  [avrora.c-print] 11      temp | [instruction] 937F
   0       8114111  [avrora.c-print] 11      temp | [instruction] 936F
   0       8118135  [avrora.c-print] 11      temp | [instruction] EF6F
   0       8122155  [avrora.c-print] 11      temp | [instruction] E070
   0       8126175  [avrora.c-print] 11      temp | [instruction] E080
   0       8130195  [avrora.c-print] 11      temp | [instruction] E090
   0       8134215  [avrora.c-print] 11      temp | [instruction] 912F
   0       8138235  [avrora.c-print] 11      temp | [instruction] 913F
   0       8142255  [avrora.c-print] 11      temp | [instruction] 914F
   0       8146275  [avrora.c-print] 11      temp | [instruction] 915F
   0       8150293  [avrora.c-print] 11      temp | [instruction] 2362
   0       8154311  [avrora.c-print] 11      temp | [instruction] 2373
   0       8158329  [avrora.c-print] 11      temp | [instruction] 2384
   0       8162347  [avrora.c-print] 11      temp | [instruction] 2395
   0       8166365  [avrora.c-print] 11      temp | [instruction] 8369
   0       8170385  [avrora.c-print] 11      temp | [instruction] 837A
   0       8174405  [avrora.c-print] 11      temp | [instruction] 838B
   0       8178425  [avrora.c-print] 11      temp | [instruction] 839C
   0       8182445  [avrora.c-print] 11      temp | [instruction] 939F
   0       8186465  [avrora.c-print] 11      temp | [instruction] 938F
   0       8190485  [avrora.c-print] 11      temp | [instruction] 937F
   0       8194505  [avrora.c-print] 11      temp | [instruction] 936F
   0       8198525  [avrora.c-print] 11      temp | [instruction] E360
   0       8202545  [avrora.c-print] 11      temp | [instruction] E076
   0       8206565  [avrora.c-print] 11      temp | [instruction] E080
   0       8210585  [avrora.c-print] 11      temp | [instruction] E090
   0       8214605  [avrora.c-print] 11      temp | [instruction] 912F
   0       8218625  [avrora.c-print] 11      temp | [instruction] 913F
   0       8222645  [avrora.c-print] 11      temp | [instruction] 914F
   0       8226665  [avrora.c-print] 11      temp | [instruction] 915F
   0       8230632  [avrora.c-print] 11      temp | [instruction] 0F62
   0       8234652  [avrora.c-print] 11      temp | [instruction] 1F73
   0       8238672  [avrora.c-print] 11      temp | [instruction] 1F84
   0       8242692  [avrora.c-print] 11      temp | [instruction] 1F95
   0       8246712  [avrora.c-print] 11      temp | [instruction] 939F
   0       8250732  [avrora.c-print] 11      temp | [instruction] 938F
   0       8254752  [avrora.c-print] 11      temp | [instruction] 937F
   0       8258772  [avrora.c-print] 11      temp | [instruction] 936F
   0       8262792  [avrora.c-print] 11      temp | [instruction] E080
   0       8266812  [avrora.c-print] 11      temp | [instruction] E090
   0       8270832  [avrora.c-print] 11      temp | [instruction] 914F
   0       8274852  [avrora.c-print] 11      temp | [instruction] 915F
   0       8278872  [avrora.c-print] 11      temp | [instruction] 916F
   0       8383646  [avrora.c-print] 11      temp | [instruction] 917F
   0       8387666  [avrora.c-print] 11      temp | [instruction] 940E
   0       8391692  [avrora.c-print] 11      temp | [instruction] FFFC
   0       8395710  [avrora.c-print] 11      temp | [instruction] 2777
   0       8399728  [avrora.c-print] 11      temp | [instruction] 2788
   0       8403746  [avrora.c-print] 11      temp | [instruction] 2799
   0       8407764  [avrora.c-print] 11      temp | [instruction] 8769
   0       8411784  [avrora.c-print] 11      temp | [instruction] 877A
   0       8415804  [avrora.c-print] 11      temp | [instruction] 878B
   0       8419824  [avrora.c-print] 11      temp | [instruction] 879C
   0       8423842  [avrora.c-print] 11      temp | [instruction] 8169
   0       8427862  [avrora.c-print] 11      temp | [instruction] 817A
   0       8431882  [avrora.c-print] 11      temp | [instruction] 818B
   0       8435902  [avrora.c-print] 11      temp | [instruction] 819C
   0       8439922  [avrora.c-print] 11      temp | [instruction] 939F
   0       8443942  [avrora.c-print] 11      temp | [instruction] 938F
   0       8447962  [avrora.c-print] 11      temp | [instruction] 937F
   0       8451982  [avrora.c-print] 11      temp | [instruction] 936F
   0       8456002  [avrora.c-print] 11      temp | [instruction] E061
   0       8460022  [avrora.c-print] 11      temp | [instruction] E070
   0       8464042  [avrora.c-print] 11      temp | [instruction] E080
   0       8468062  [avrora.c-print] 11      temp | [instruction] E090
   0       8472082  [avrora.c-print] 11      temp | [instruction] 939F
   0       8476102  [avrora.c-print] 11      temp | [instruction] 938F
   0       8480122  [avrora.c-print] 11      temp | [instruction] 937F
   0       8484142  [avrora.c-print] 11      temp | [instruction] 936F
   0       8488162  [avrora.c-print] 11      temp | [instruction] 912F
   0       8492182  [avrora.c-print] 11      temp | [instruction] 913F
   0       8496202  [avrora.c-print] 11      temp | [instruction] 914F
   0       8500222  [avrora.c-print] 11      temp | [instruction] 915F
   0       8504242  [avrora.c-print] 11      temp | [instruction] 916F
   0       8508262  [avrora.c-print] 11      temp | [instruction] 917F
   0       8512282  [avrora.c-print] 11      temp | [instruction] 918F
   0       8516302  [avrora.c-print] 11      temp | [instruction] 919F
   0       8520322  [avrora.c-print] 11      temp | [instruction] C004
   0       8524289  [avrora.c-print] 11      temp | [instruction] 0F66
   0       8528309  [avrora.c-print] 11      temp | [instruction] 1F77
   0       8532329  [avrora.c-print] 11      temp | [instruction] 1F88
   0       8536349  [avrora.c-print] 11      temp | [instruction] 1F99
   0       8540369  [avrora.c-print] 11      temp | [instruction] 952A
   0       8544391  [avrora.c-print] 11      temp | [instruction] F7D2
   0       8548411  [avrora.c-print] 11      temp | [instruction] 939F
   0       8552431  [avrora.c-print] 11      temp | [instruction] 938F
   0       8556451  [avrora.c-print] 11      temp | [instruction] 937F
   0       8560471  [avrora.c-print] 11      temp | [instruction] 936F
   0       8564491  [avrora.c-print] 11      temp | [instruction] E060
   0       8568511  [avrora.c-print] 11      temp | [instruction] E076
   0       8572531  [avrora.c-print] 11      temp | [instruction] E080
   0       8576551  [avrora.c-print] 11      temp | [instruction] E090
   0       8580571  [avrora.c-print] 11      temp | [instruction] 912F
   0       8584591  [avrora.c-print] 11      temp | [instruction] 913F
   0       8588611  [avrora.c-print] 11      temp | [instruction] 914F
   0       8592631  [avrora.c-print] 11      temp | [instruction] 915F
   0       8596598  [avrora.c-print] 11      temp | [instruction] 0F62
   0       8600618  [avrora.c-print] 11      temp | [instruction] 1F73
   0       8604638  [avrora.c-print] 11      temp | [instruction] 1F84
   0       8608658  [avrora.c-print] 11      temp | [instruction] 1F95
   0       8612678  [avrora.c-print] 11      temp | [instruction] 939F
   0       8616698  [avrora.c-print] 11      temp | [instruction] 938F
   0       8620718  [avrora.c-print] 11      temp | [instruction] 937F
   0       8624738  [avrora.c-print] 11      temp | [instruction] 936F
   0       8628758  [avrora.c-print] 11      temp | [instruction] E080
   0       8632778  [avrora.c-print] 11      temp | [instruction] E090
   0       8636798  [avrora.c-print] 11      temp | [instruction] 914F
   0       8640818  [avrora.c-print] 11      temp | [instruction] 915F
   0       8644838  [avrora.c-print] 11      temp | [instruction] 916F
   0       8648858  [avrora.c-print] 11      temp | [instruction] 917F
   0       8652878  [avrora.c-print] 11      temp | [instruction] 940E
   0       8656904  [avrora.c-print] 11      temp | [instruction] FFFC
   0       8660922  [avrora.c-print] 11      temp | [instruction] 2788
   0       8664940  [avrora.c-print] 11      temp | [instruction] 2799
   0       8668960  [avrora.c-print] 11      temp | [instruction] 876D
   0       8690302  [avrora.c-print] 11      temp | [instruction] 877E
   0       8694322  [avrora.c-print] 11      temp | [instruction] 878F
   0       8698342  [avrora.c-print] 11      temp | [instruction] 8B98
   0       8702360  [avrora.c-print] 11      temp | [instruction] 8169
   0       8706380  [avrora.c-print] 11      temp | [instruction] 817A
   0       8710400  [avrora.c-print] 11      temp | [instruction] 818B
   0       8714420  [avrora.c-print] 11      temp | [instruction] 819C
   0       8718440  [avrora.c-print] 11      temp | [instruction] 2D21
   0       8722460  [avrora.c-print] 11      temp | [instruction] 2D31
   0       8726480  [avrora.c-print] 11      temp | [instruction] 2D41
   0       8730500  [avrora.c-print] 11      temp | [instruction] 2D51
   0       8734518  [avrora.c-print] 11      temp | [instruction] 1762
   0       8738483  [avrora.c-print] 11      temp | [instruction] 0773
   0       8742448  [avrora.c-print] 11      temp | [instruction] 0784
   0       8746413  [avrora.c-print] 11      temp | [instruction] 0795
   0       8750433  [avrora.c-print] 11      temp | [instruction] F011
   0       8754453  [avrora.c-print] 11      temp | [instruction] 940C
   0       8758306  [avrora.c-print] 11      temp | [instruction] 0007
   0       8762326  [avrora.c-print] 11      temp | [instruction] 8D69
   0       8766348  [avrora.c-print] 11      temp | [instruction] 8D7A
   0       8770370  [avrora.c-print] 11      temp | [instruction] 8D8B
   0       8774392  [avrora.c-print] 11      temp | [instruction] 8D9C
   0       8778412  [avrora.c-print] 11      temp | [instruction] 939F
   0       8782432  [avrora.c-print] 11      temp | [instruction] 938F
   0       8786452  [avrora.c-print] 11      temp | [instruction] 937F
   0       8790472  [avrora.c-print] 11      temp | [instruction] 936F
   0       8794492  [avrora.c-print] 11      temp | [instruction] 856D
   0       8798512  [avrora.c-print] 11      temp | [instruction] 857E
   0       8802532  [avrora.c-print] 11      temp | [instruction] 858F
   0       8806550  [avrora.c-print] 11      temp | [instruction] 8998
   0       8810570  [avrora.c-print] 11      temp | [instruction] 912F
   0       8814590  [avrora.c-print] 11      temp | [instruction] 913F
   0       8818610  [avrora.c-print] 11      temp | [instruction] 914F
   0       8822630  [avrora.c-print] 11      temp | [instruction] 915F
   0       8826597  [avrora.c-print] 11      temp | [instruction] 01F1
   0       8830566  [avrora.c-print] 11      temp | [instruction] 0FE2
   0       8834588  [avrora.c-print] 11      temp | [instruction] 1FF3
   0       8838608  [avrora.c-print] 11      temp | [instruction] A364
   0       8842628  [avrora.c-print] 11      temp | [instruction] A375
   0       8846648  [avrora.c-print] 11      temp | [instruction] A386
   0       8850668  [avrora.c-print] 11      temp | [instruction] A397
   0       8854688  [avrora.c-print] 11      temp | [instruction] 940C
   0       8858541  [avrora.c-print] 11      temp | [instruction] 0006
   0       8862561  [avrora.c-print] 11      temp | [instruction] 8D69
   0       8866583  [avrora.c-print] 11      temp | [instruction] 8D7A
   0       8870605  [avrora.c-print] 11      temp | [instruction] 8D8B
   0       8874627  [avrora.c-print] 11      temp | [instruction] 8D9C
   0       8878647  [avrora.c-print] 11      temp | [instruction] 939F
   0       8882667  [avrora.c-print] 11      temp | [instruction] 938F
   0       8886687  [avrora.c-print] 11      temp | [instruction] 937F
   0       8890707  [avrora.c-print] 11      temp | [instruction] 936F
   0       8894727  [avrora.c-print] 11      temp | [instruction] 856D
   0       8898747  [avrora.c-print] 11      temp | [instruction] 857E
   0       8902767  [avrora.c-print] 11      temp | [instruction] 858F
   0       8906785  [avrora.c-print] 11      temp | [instruction] 8998
   0       8910805  [avrora.c-print] 11      temp | [instruction] 939F
   0       8914825  [avrora.c-print] 11      temp | [instruction] 938F
   0       8918845  [avrora.c-print] 11      temp | [instruction] 937F
   0       8922865  [avrora.c-print] 11      temp | [instruction] 936F
   0       8926883  [avrora.c-print] 11      temp | [instruction] 8169
   0       8930903  [avrora.c-print] 11      temp | [instruction] 817A
   0       8934923  [avrora.c-print] 11      temp | [instruction] 818B
   0       8938943  [avrora.c-print] 11      temp | [instruction] 819C
   0       8942963  [avrora.c-print] 11      temp | [instruction] 939F
   0       8946983  [avrora.c-print] 11      temp | [instruction] 938F
   0       8951003  [avrora.c-print] 11      temp | [instruction] 937F
   0       8955023  [avrora.c-print] 11      temp | [instruction] 936F
